24241%Customer#000024241%SPKvEEHz8go%JAPAN    8%JAPAN          %
24253%Customer#000024253%dq,gxagWWP0yj5A5V6ck%JAPAN    0%JAPAN          %
24343%Customer#000024343%5JAxuZ FT6dCkQasw5T%JAPAN    9%JAPAN          %
24382%Customer#000024382%Rt7Mc6FJvRtY%JAPAN    2%JAPAN          %
24411%Customer#000024411%9jxCwIBHpFqaEg2%JAPAN    2%JAPAN          %
24444%Customer#000024444%12xvmL2prJwFydr%JAPAN    3%JAPAN          %
24448%Customer#000024448%HcssV1NbM2BIYc2G%JAPAN    5%JAPAN          %
24471%Customer#000024471%nhwxKPjNx7rfOyUPPqZxp9 %JAPAN    3%JAPAN          %
24480%Customer#000024480%yM 0uilcUDSYEl3%JAPAN    8%JAPAN          %
24504%Customer#000024504%d9iirUHKqusJT %JAPAN    8%JAPAN          %
24516%Customer#000024516%yF9q1B9%JAPAN    2%JAPAN          %
24519%Customer#000024519%FQRr1QJ6uVzrSUSk%JAPAN    8%JAPAN          %
24593%Customer#000024593%qZ6z9rMJXytPSuVFzMk1%JAPAN    6%JAPAN          %
24632%Customer#000024632%RtqmemIj0w4JESLH01I%JAPAN    3%JAPAN          %
24667%Customer#000024667%aa0WhSHGBtgsiu%JAPAN    9%JAPAN          %
24690%Customer#000024690%DX02c35M6Ag%JAPAN    2%JAPAN          %
24722%Customer#000024722%7IREhvI0t68QDAHmzo5g%JAPAN    5%JAPAN          %
24737%Customer#000024737%LdBTEvhDWdu08dBFkPM0v%JAPAN    5%JAPAN          %
24739%Customer#000024739%RnbmBT%JAPAN    2%JAPAN          %
24765%Customer#000024765%RsHCPSkca H1WFLZLWNnB%JAPAN    1%JAPAN          %
24798%Customer#000024798%xcVpO nJ1pA%JAPAN    8%JAPAN          %
24833%Customer#000024833%sRpLL5nDkSRm8OanoEn%JAPAN    5%JAPAN          %
24836%Customer#000024836%7H5TNXd6uCRrUNgn ,8Bh%JAPAN    1%JAPAN          %
24892%Customer#000024892%E SenYYUz1nxXbXOtw2%JAPAN    8%JAPAN          %
24896%Customer#000024896%oJBgaZ%JAPAN    2%JAPAN          %
24936%Customer#000024936%3HO6wH9QKr2Z5KImwD8Fab9%JAPAN    8%JAPAN          %
24949%Customer#000024949%vSd7C8ZBaoLr70a4Naw D6 %JAPAN    5%JAPAN          %
24953%Customer#000024953%B9d3rYklNBKJNZGbmiXRrjZ%JAPAN    5%JAPAN          %
25016%Customer#000025016%MmmJYOvTLmMTB4, g90j%JAPAN    3%JAPAN          %
25045%Customer#000025045%yrrVBzdsUU7pGvrGQfXrx%JAPAN    9%JAPAN          %
25062%Customer#000025062%cCNAQ M%JAPAN    2%JAPAN          %
25095%Customer#000025095%kftHQEZzNIeyq6U,2ky3EQr%JAPAN    3%JAPAN          %
25119%Customer#000025119%km4rtRt2jKfPJHLmRqVNaSTw%JAPAN    3%JAPAN          %
25131%Customer#000025131%b45hKG5%JAPAN    3%JAPAN          %
25171%Customer#000025171%C kRWRWt%JAPAN    2%JAPAN          %
25172%Customer#000025172%nuEsHd5AfnB8ViXaNFw9%JAPAN    7%JAPAN          %
25180%Customer#000025180%31yOoJI1F4Ak%JAPAN    1%JAPAN          %
25220%Customer#000025220%VBxXNaQOtP24gm0fIkkjMAO%JAPAN    8%JAPAN          %
25231%Customer#000025231%x5Bfn6gQq0Prnm615b %JAPAN    1%JAPAN          %
25275%Customer#000025275%KEfhxcYrASFfAg8y%JAPAN    5%JAPAN          %
25322%Customer#000025322%nxQP5hJdjRLxNTKOE0t%JAPAN    6%JAPAN          %
25329%Customer#000025329%Q50u0 AXE6AuHAMAKl3yIB43%JAPAN    7%JAPAN          %
25336%Customer#000025336%p9du6PkveB7Nj4CqsdCsRIx%JAPAN    9%JAPAN          %
25360%Customer#000025360%x23JY2Fdw7V5rysc%JAPAN    4%JAPAN          %
25423%Customer#000025423%urL9fn2Zcbj0wSVmRKQ%JAPAN    7%JAPAN          %
25457%Customer#000025457%tUyGCo3xpsch0SLzazCXHED3%JAPAN    6%JAPAN          %
25532%Customer#000025532% 2hutIWVcS%JAPAN    6%JAPAN          %
25543%Customer#000025543%9Ffl4nF3%JAPAN    5%JAPAN          %
25549%Customer#000025549%uPGar1FwUi%JAPAN    6%JAPAN          %
25592%Customer#000025592% VimLrFk1KeXjp4RcI3%JAPAN    9%JAPAN          %
25630%Customer#000025630%oN91PmCdMqkUnJMwsf59r%JAPAN    2%JAPAN          %
25725%Customer#000025725%TITj8uxpjuLeC%JAPAN    6%JAPAN          %
25733%Customer#000025733%wGs5ZT%JAPAN    6%JAPAN          %
25740%Customer#000025740%W2MGsOeSsE78gHqlw4%JAPAN    0%JAPAN          %
25752%Customer#000025752%iTzLDUlk%JAPAN    9%JAPAN          %
25758%Customer#000025758%vJrLku%JAPAN    9%JAPAN          %
25812%Customer#000025812%21TEm0BpQerDakExy%JAPAN    3%JAPAN          %
25816%Customer#000025816%yHhU7eD7miaqjIJerY3WIN%JAPAN    2%JAPAN          %
25822%Customer#000025822%QGMJp5wIUaIq5sU oGiZ%JAPAN    9%JAPAN          %
25899%Customer#000025899%GTNLz I13z9k%JAPAN    3%JAPAN          %
25902%Customer#000025902%ZIeeLInbWDH11CcGzyZp%JAPAN    2%JAPAN          %
25910%Customer#000025910%NCj,u3WPU2NmZTvUA%JAPAN    9%JAPAN          %
25916%Customer#000025916%vnDhr99N,Nq629c3Ny6oA%JAPAN    3%JAPAN          %
25945%Customer#000025945%1w1DcP%JAPAN    0%JAPAN          %
26014%Customer#000026014%Xn0AzSph5bghutlM%JAPAN    0%JAPAN          %
26016%Customer#000026016%6,pbndL8lPihHIq%JAPAN    2%JAPAN          %
26093%Customer#000026093%g47APWPLyYdLr4P3kjkTn%JAPAN    3%JAPAN          %
26110%Customer#000026110%s YHQfzIsNEv1ZhRH%JAPAN    9%JAPAN          %
26149%Customer#000026149%sA,UxW 3E4MenFUtvFVzF5%JAPAN    4%JAPAN          %
26154%Customer#000026154%PH88xEfM v4s50MZ2ek%JAPAN    6%JAPAN          %
26192%Customer#000026192%,1O97npgT%JAPAN    5%JAPAN          %
26201%Customer#000026201%1wJ4Opfrf%JAPAN    3%JAPAN          %
26229%Customer#000026229%0K31MSgKWc%JAPAN    6%JAPAN          %
26267%Customer#000026267%wr2nPWr5,%JAPAN    7%JAPAN          %
26289%Customer#000026289%WbD zf,l%JAPAN    7%JAPAN          %
26300%Customer#000026300%rCymSkoys0qLw86r8%JAPAN    2%JAPAN          %
26302%Customer#000026302%Uy976hOEr,vSnZR%JAPAN    5%JAPAN          %
26323%Customer#000026323%jOpHGesKGpelsSIDI9MVX%JAPAN    5%JAPAN          %
26350%Customer#000026350%k9dTpho94SDc7WxhA7vFQIe0%JAPAN    4%JAPAN          %
26364%Customer#000026364%s,KIGKGYl%JAPAN    6%JAPAN          %
26386%Customer#000026386%KAg, xABtw03%JAPAN    1%JAPAN          %
26416%Customer#000026416%bhdgGKWrcIFjC%JAPAN    8%JAPAN          %
26420%Customer#000026420%NxDh Ur0Fi0Xsolb%JAPAN    0%JAPAN          %
26478%Customer#000026478%85eGbQf Z2pITwXH,rcwSY%JAPAN    7%JAPAN          %
26486%Customer#000026486%8kSP0 26F%JAPAN    6%JAPAN          %
26492%Customer#000026492%at6DMVikSpqNM%JAPAN    0%JAPAN          %
26493%Customer#000026493%qNqUTT1KEJQTmYhs%JAPAN    4%JAPAN          %
26517%Customer#000026517%SAXQC zYV7cj6WcPepOOhC%JAPAN    6%JAPAN          %
26518%Customer#000026518%1ytY7f8im%JAPAN    7%JAPAN          %
26525%Customer#000026525%H991zYcia1RH9NOs%JAPAN    5%JAPAN          %
26540%Customer#000026540%yAoS mfEpc9SZsyuB50%JAPAN    4%JAPAN          %
26569%Customer#000026569%Ko2U0uw%JAPAN    6%JAPAN          %
26680%Customer#000026680%e0JILu0YbRsQ72YAcBnTcXNK%JAPAN    1%JAPAN          %
26734%Customer#000026734%LUtyOipHqwNbB0%JAPAN    0%JAPAN          %
26802%Customer#000026802%yC TNqYcoBT8lOt F%JAPAN    9%JAPAN          %
26825%Customer#000026825%WUP1qF%JAPAN    3%JAPAN          %
26841%Customer#000026841%Lo9FiQe57V%JAPAN    3%JAPAN          %
26974%Customer#000026974%,27WxiSzSEaMdGY%JAPAN    7%JAPAN          %
26979%Customer#000026979%bCWcC8aIVP%JAPAN    1%JAPAN          %
26997%Customer#000026997%UowgpzkEEYPM%JAPAN    6%JAPAN          %
27000%Customer#000027000%3yKViEDmo0LCaw%JAPAN    4%JAPAN          %
27029%Customer#000027029%OzW5K,9UrZN2MZew%JAPAN    7%JAPAN          %
27031%Customer#000027031%fEZARsl2BK0hfKI9TXh%JAPAN    3%JAPAN          %
27037%Customer#000027037%4C,te7EGGBW,Whp7mizQsUK%JAPAN    3%JAPAN          %
27065%Customer#000027065%jUoLuZJMpQEcEj48KTC2gz%JAPAN    8%JAPAN          %
27119%Customer#000027119%ed9WuZmKJYrNVmYleh%JAPAN    0%JAPAN          %
27149%Customer#000027149%xYzG3FHKL 0lUYXo%JAPAN    0%JAPAN          %
27176%Customer#000027176%ipQRafs206LR61%JAPAN    2%JAPAN          %
27286%Customer#000027286%H77,JwnSB,jq0m%JAPAN    2%JAPAN          %
27361%Customer#000027361%zP,K1Vm0xzwA2AL%JAPAN    6%JAPAN          %
27388%Customer#000027388%ntsnvn3zN5cs9jt%JAPAN    2%JAPAN          %
27393%Customer#000027393%kIQ0M37iojAcUW%JAPAN    5%JAPAN          %
27444%Customer#000027444%WOHeuhcVpBtmJ0uf%JAPAN    8%JAPAN          %
27449%Customer#000027449%5Y63OMkjnQE0RjVC6%JAPAN    6%JAPAN          %
27460%Customer#000027460%YFlmsDR5lJJ%JAPAN    0%JAPAN          %
27473%Customer#000027473%7w3TaTCCv6LOqupxRci3Rq%JAPAN    1%JAPAN          %
27526%Customer#000027526%2TUDezRGRn l4RphpYH53%JAPAN    8%JAPAN          %
27536%Customer#000027536%, 2z1 vZUo2qjaxg7qJouIBb%JAPAN    0%JAPAN          %
27539%Customer#000027539%DHm,TjMyx5V,,%JAPAN    5%JAPAN          %
27560%Customer#000027560%RcU 5E7uEr0sG Cvo%JAPAN    3%JAPAN          %
27581%Customer#000027581%AFSmOV3gPV0IOAKX,MHMxbfZ%JAPAN    1%JAPAN          %
27588%Customer#000027588%Huykb2cEFZNxoBLbQgO%JAPAN    7%JAPAN          %
27628%Customer#000027628%RhklWDQr0r5myefAtmt%JAPAN    3%JAPAN          %
27635%Customer#000027635%f9ITnsRmnHohQMEEeE%JAPAN    6%JAPAN          %
27654%Customer#000027654%iU1dLacIHI9SmfS7hJXxeeiq%JAPAN    1%JAPAN          %
27668%Customer#000027668%arDd7cMQNc%JAPAN    8%JAPAN          %
27676%Customer#000027676%7C1q,F 9tb6EUXjAf%JAPAN    6%JAPAN          %
27690%Customer#000027690%cMVFC0reKSmfmPik4qXLB4 x%JAPAN    9%JAPAN          %
27776%Customer#000027776%CNJbzXCI%JAPAN    9%JAPAN          %
27815%Customer#000027815%m2oGRTijQT%JAPAN    2%JAPAN          %
27830%Customer#000027830%AZ8Zct4HCib%JAPAN    5%JAPAN          %
27838%Customer#000027838%hSk,Ru5%JAPAN    4%JAPAN          %
27895%Customer#000027895%TBUfkFAgxrmPjbW7Vq1nOR%JAPAN    2%JAPAN          %
27910%Customer#000027910%eylxM8LeuEYp1P1cE8t4%JAPAN    9%JAPAN          %
27958%Customer#000027958%L06y c8LoQ9TU6SyP79R6,S%JAPAN    0%JAPAN          %
27992%Customer#000027992%GxF,oumMTRck%JAPAN    6%JAPAN          %
28014%Customer#000028014%EfyHsRiVkOwfJoTvjHn w%JAPAN    5%JAPAN          %
28016%Customer#000028016%5zMxXyQRq927 R%JAPAN    8%JAPAN          %
28072%Customer#000028072%hbUrPfc1492dRkZ58qBkC62%JAPAN    9%JAPAN          %
28128%Customer#000028128%oM,9X2h1aA%JAPAN    2%JAPAN          %
28158%Customer#000028158%Cbnaw3PHd1C5qOPpPV%JAPAN    6%JAPAN          %
28177%Customer#000028177%c,WUTnwiTRBDM3%JAPAN    6%JAPAN          %
28225%Customer#000028225%0gkrjarTyFoR %JAPAN    7%JAPAN          %
28232%Customer#000028232%DB6JGo%JAPAN    0%JAPAN          %
28233%Customer#000028233%kSwjgD6ur%JAPAN    4%JAPAN          %
28277%Customer#000028277%56oiL7JAQE66M4TH4UTGas%JAPAN    9%JAPAN          %
28292%Customer#000028292%Xw1OjblMiXpSLoAfmA%JAPAN    1%JAPAN          %
28311%Customer#000028311%io,swR 48tYvFENpSLnr%JAPAN    6%JAPAN          %
28318%Customer#000028318%Pjbzcrm0KE%JAPAN    2%JAPAN          %
28319%Customer#000028319%M Dbyi9ictal6M4b%JAPAN    2%JAPAN          %
28343%Customer#000028343%nP2lLaC5nB65M2UHvNB%JAPAN    4%JAPAN          %
28353%Customer#000028353%wvmZt,9G4xz6exikSpZhnd%JAPAN    8%JAPAN          %
28360%Customer#000028360%tc6q7SyLgmvalXaEHRpEWn%JAPAN    6%JAPAN          %
28361%Customer#000028361%m S4NsSHssJnlaQpxbNHqb%JAPAN    1%JAPAN          %
28374%Customer#000028374%frb5BheuW%JAPAN    0%JAPAN          %
28383%Customer#000028383%lDgOcn%JAPAN    3%JAPAN          %
28385%Customer#000028385%rH5smvklrFWKSWKBkdI%JAPAN    3%JAPAN          %
28386%Customer#000028386%tKe0s8ygv0TzMJgsE4%JAPAN    1%JAPAN          %
28399%Customer#000028399%3tIA2s7%JAPAN    7%JAPAN          %
28451%Customer#000028451%knncFLrH%JAPAN    4%JAPAN          %
28517%Customer#000028517%fCw3GMKyE%JAPAN    0%JAPAN          %
28546%Customer#000028546%Gh28xuVMd5ZBMJAvPOAuYV%JAPAN    5%JAPAN          %
28617%Customer#000028617%b4y48gQQdu3ZQO4%JAPAN    5%JAPAN          %
28654%Customer#000028654%GLFOB8%JAPAN    4%JAPAN          %
28657%Customer#000028657%bnLGXw9pE6s3gbw4LS F%JAPAN    0%JAPAN          %
28741%Customer#000028741%6VIPPlIR30eEWjPR6%JAPAN    4%JAPAN          %
28804%Customer#000028804%Z4QRZ2VK%JAPAN    0%JAPAN          %
28822%Customer#000028822%w5L5VZgTmXV8Phs%JAPAN    1%JAPAN          %
28834%Customer#000028834%3hj2kfn hDMRi txVH%JAPAN    2%JAPAN          %
28849%Customer#000028849%QOAwnQmgEK2qs%JAPAN    8%JAPAN          %
28913%Customer#000028913%HiyMd4%JAPAN    6%JAPAN          %
28935%Customer#000028935%VEzNTRNjM Ehg5hlcbQVvnke%JAPAN    4%JAPAN          %
28936%Customer#000028936%rwS2yjo Zu8AE31mtmsAe%JAPAN    2%JAPAN          %
28953%Customer#000028953%A2Gs8TjNFxcs22GUJWe%JAPAN    5%JAPAN          %
28962%Customer#000028962%HCrUdk%JAPAN    6%JAPAN          %
28973%Customer#000028973%1,GvuuxPnjlT3ykVXYD%JAPAN    1%JAPAN          %
29000%Customer#000029000%031tQFyXYm1ROA%JAPAN    4%JAPAN          %
29031%Customer#000029031%09jVJz2 TfVlp0frka,Lg%JAPAN    8%JAPAN          %
29049%Customer#000029049%Pxf5sBrWL TBe7I,%JAPAN    8%JAPAN          %
29058%Customer#000029058%YMeDSjXx1BAKyTr3q,Gt%JAPAN    9%JAPAN          %
29078%Customer#000029078%mmNg3pQ%JAPAN    7%JAPAN          %
29094%Customer#000029094%TWUbG2bur3g1zgz5puse,geM%JAPAN    4%JAPAN          %
29121%Customer#000029121%utHMTM%JAPAN    6%JAPAN          %
29123%Customer#000029123%NYvNZAptD,p9H0qUXo9Gz%JAPAN    4%JAPAN          %
29153%Customer#000029153%x,x18 3K5aXVi8%JAPAN    9%JAPAN          %
29223%Customer#000029223%fi84b9WJrEv%JAPAN    3%JAPAN          %
29236%Customer#000029236%Ga2Sy1I3qywGA2EHP%JAPAN    6%JAPAN          %
29250%Customer#000029250%blIZ5hblNmqf4nWDJG%JAPAN    2%JAPAN          %
29288%Customer#000029288%m5RVcVJQgMqBN%JAPAN    7%JAPAN          %
29291%Customer#000029291%zV2OsqT%JAPAN    9%JAPAN          %
29358%Customer#000029358%c6OsxXYuJhWWr66Mini4%JAPAN    0%JAPAN          %
29383%Customer#000029383%okAd6GVb3pBAt%JAPAN    5%JAPAN          %
29399%Customer#000029399%0ck 5JytM34Ea5Nv3EIF%JAPAN    4%JAPAN          %
29403%Customer#000029403%SWUs4EMmN20f8WQD%JAPAN    1%JAPAN          %
29432%Customer#000029432%BBSoEotWM1hdvQuWI%JAPAN    5%JAPAN          %
29480%Customer#000029480%kwC ci1p2 UCwTKhf%JAPAN    5%JAPAN          %
29483%Customer#000029483%66gaqk%JAPAN    3%JAPAN          %
29497%Customer#000029497%xxQ S8jRz%JAPAN    6%JAPAN          %
29499%Customer#000029499%7nL8qT 5kMBmq4i%JAPAN    1%JAPAN          %
29515%Customer#000029515%U1a0YcwV9Pkqsynu%JAPAN    0%JAPAN          %
29542%Customer#000029542%0 oBbOjmXcDgE6XG%JAPAN    4%JAPAN          %
29556%Customer#000029556%gmaxWSY%JAPAN    0%JAPAN          %
29557%Customer#000029557%UuKeuL8qnMxqMgVXaJw%JAPAN    6%JAPAN          %
29592%Customer#000029592%l7BT9oOgxI%JAPAN    3%JAPAN          %
29595%Customer#000029595%dVVCGJ8ev0lHlU6fgJKW%JAPAN    2%JAPAN          %
29607%Customer#000029607%pcTA6L6Z754Qw6L%JAPAN    1%JAPAN          %
29634%Customer#000029634%HkwF2ASq%JAPAN    2%JAPAN          %
29752%Customer#000029752%UAAHmBd44nMDgJHVV4jDkGcM%JAPAN    2%JAPAN          %
29783%Customer#000029783%CzUsystSej%JAPAN    1%JAPAN          %
29793%Customer#000029793%NveQPaO,M5gmlE%JAPAN    9%JAPAN          %
29820%Customer#000029820%P5hKM24hMOrjWSehUG%JAPAN    9%JAPAN          %
29842%Customer#000029842%HhpgZRXSt31gbgquHrVdPmWZ%JAPAN    2%JAPAN          %
29863%Customer#000029863%zyEIA0BNSR Vq7Q%JAPAN    6%JAPAN          %
29908%Customer#000029908%dGUBhma3P%JAPAN    1%JAPAN          %
29933%Customer#000029933%y4nYPnEDQtyn85Ln4tojMr%JAPAN    1%JAPAN          %
29961%Customer#000029961%GV6bOvut5FyTO,,1%JAPAN    6%JAPAN          %
29982%Customer#000029982%H0wQlCflEk7QR9NtGTtVW%JAPAN    4%JAPAN          %
29999%Customer#000029999%pxbqW7BK7o3I3%JAPAN    4%JAPAN          %
30009%Customer#000030009%RmM4y78EYiugjWU8IbZ31o%JAPAN    5%JAPAN          %
30021%Customer#000030021%5cdgUwFwSej%JAPAN    9%JAPAN          %
30024%Customer#000030024%x7FyS3%JAPAN    7%JAPAN          %
30035%Customer#000030035%8H7FxWIl9Xmsg%JAPAN    9%JAPAN          %
30048%Customer#000030048%IkyVOfzJbhprCIuf1%JAPAN    9%JAPAN          %
30112%Customer#000030112%Pgr5tm3tVWD4tzO9eGCz%JAPAN    9%JAPAN          %
30181%Customer#000030181%bKFm,,RdMpgfzJb7eXC%JAPAN    2%JAPAN          %
30207%Customer#000030207%eTv7vGCC4Fx%JAPAN    0%JAPAN          %
30223%Customer#000030223%oVTGiYqFJ38ke6j3D7p7jZ%JAPAN    1%JAPAN          %
30230%Customer#000030230%0hrAyYteriZzsPGG8GTp%JAPAN    7%JAPAN          %
30240%Customer#000030240%bUZAuMUqC8Q7V9D,4x%JAPAN    8%JAPAN          %
30260%Customer#000030260%xzL8ikk,6Vq7M%JAPAN    8%JAPAN          %
30272%Customer#000030272%tyMZbg6f3iNTNMfQNt%JAPAN    0%JAPAN          %
30281%Customer#000030281%KDcDxXmwe3bICjmMkawVT7lS%JAPAN    4%JAPAN          %
30299%Customer#000030299%wrZSBg0EGQTn2%JAPAN    1%JAPAN          %
30379%Customer#000030379%YxW,4r hFLiiQGIHi%JAPAN    2%JAPAN          %
30410%Customer#000030410%2HxIbfpNEwrT3MYuXpNuLH%JAPAN    8%JAPAN          %
30415%Customer#000030415%yPjRp35bf5T sBjlmoql2k%JAPAN    0%JAPAN          %
30447%Customer#000030447%yHVEw1r%JAPAN    2%JAPAN          %
30487%Customer#000030487%jg81iyiLuBZLlrmNnKLAfsh%JAPAN    9%JAPAN          %
30501%Customer#000030501%eSPX0u,guA%JAPAN    4%JAPAN          %
30517%Customer#000030517%bjMdwOKyd0wVQv %JAPAN    7%JAPAN          %
30540%Customer#000030540%IQL1TGNF0nqE%JAPAN    1%JAPAN          %
30552%Customer#000030552%OJ,qBUxrmWO%JAPAN    0%JAPAN          %
30575%Customer#000030575%Vg6pJQh5X0eSceyK%JAPAN    3%JAPAN          %
30632%Customer#000030632%1d,5C7lRolsg zL,fs6cd2F %JAPAN    8%JAPAN          %
30659%Customer#000030659%FbnauM3UdOfAf35%JAPAN    7%JAPAN          %
30730%Customer#000030730%p8fuJAXAn6%JAPAN    4%JAPAN          %
30753%Customer#000030753%n9r0Lw%JAPAN    7%JAPAN          %
30758%Customer#000030758%,iAwfdZsyQLQkBFXFN%JAPAN    5%JAPAN          %
30768%Customer#000030768%9izeNQzPjbOd%JAPAN    0%JAPAN          %
30777%Customer#000030777%WGGFLORsRo4ZVj3ej0z Pf%JAPAN    8%JAPAN          %
30786%Customer#000030786%lxx8U07UqIvMwbMND b6t%JAPAN    4%JAPAN          %
30799%Customer#000030799%qYdGUbIV%JAPAN    8%JAPAN          %
30800%Customer#000030800%qgWRVBkj3JDA67APV5jH 8pS%JAPAN    6%JAPAN          %
30815%Customer#000030815%SIV,flCxkq6Qx%JAPAN    4%JAPAN          %
30869%Customer#000030869%h4DQEcyUH1643UQxQGjo%JAPAN    7%JAPAN          %
30878%Customer#000030878%S8kGJh3 QLScpe2540XhRxKP%JAPAN    1%JAPAN          %
30909%Customer#000030909%CLNPBJ ZYMziu%JAPAN    7%JAPAN          %
30944%Customer#000030944%OtyolgG13vsR5IjNut%JAPAN    2%JAPAN          %
30949%Customer#000030949%6b9bAe 3mhq,u%JAPAN    2%JAPAN          %
30962%Customer#000030962%WsMKXT9Bz%JAPAN    9%JAPAN          %
30976%Customer#000030976%ye1hsIXf%JAPAN    9%JAPAN          %
30998%Customer#000030998%HA3QBM%JAPAN    7%JAPAN          %
31003%Customer#000031003%mR3C2L%JAPAN    9%JAPAN          %
31015%Customer#000031015%WZykX0SYJ%JAPAN    2%JAPAN          %
31038%Customer#000031038%w bj,nh%JAPAN    5%JAPAN          %
31047%Customer#000031047%S8Budu2zMtnhuDZwKyARNK%JAPAN    5%JAPAN          %
31054%Customer#000031054%Fp0DFm,k1LWc%JAPAN    1%JAPAN          %
31070%Customer#000031070%bHLkTgLxZj2B8i9 IYeUnZ9L%JAPAN    0%JAPAN          %
31077%Customer#000031077%VUVFPIt0%JAPAN    5%JAPAN          %
31085%Customer#000031085%kNpILr9KezJ%JAPAN    7%JAPAN          %
31166%Customer#000031166%aKRETkvrASyN,l6JbKyV%JAPAN    6%JAPAN          %
31173%Customer#000031173%wZRn8ZppBMR%JAPAN    7%JAPAN          %
31239%Customer#000031239%432e1XhNWb3X4h1rVPCGXxr%JAPAN    4%JAPAN          %
31240%Customer#000031240%hp9AiuAa6p4wT5yG3K%JAPAN    6%JAPAN          %
31243%Customer#000031243%Zk1Ucy3Hbi1W%JAPAN    3%JAPAN          %
31251%Customer#000031251%rGE05J9a1JKL1hN4MD%JAPAN    2%JAPAN          %
31254%Customer#000031254%Fz07XeEnzk%JAPAN    0%JAPAN          %
31266%Customer#000031266%wacEVP%JAPAN    1%JAPAN          %
31281%Customer#000031281%Bg3IpUvWN5DYOB1FmXnSw%JAPAN    6%JAPAN          %
31302%Customer#000031302%k,PAs9rxZhF0xWUKfSpXSZ%JAPAN    7%JAPAN          %
31313%Customer#000031313%e 1Lx5xhGaXY55FcMfyvka%JAPAN    2%JAPAN          %
31332%Customer#000031332%QDK3fclbjwA4F4ckEo4rJ%JAPAN    9%JAPAN          %
31365%Customer#000031365%tPckQnsBNbdPxdl%JAPAN    1%JAPAN          %
31366%Customer#000031366%tTy1ayvpKrWlFfXR%JAPAN    0%JAPAN          %
31397%Customer#000031397%y37NSa8Nq8FeZx%JAPAN    6%JAPAN          %
31405%Customer#000031405%bhbDW2qcCO6I9GUiX 1OE3kc%JAPAN    0%JAPAN          %
31417%Customer#000031417%BEQoWjS1MS,gywHIGr6kF%JAPAN    5%JAPAN          %
31442%Customer#000031442%C0sG5JgB8if5%JAPAN    8%JAPAN          %
31461%Customer#000031461%v4 iNnjpZDokJBpty%JAPAN    6%JAPAN          %
31465%Customer#000031465%qhgoMtGepoJZQt9sQEaXOakL%JAPAN    0%JAPAN          %
31473%Customer#000031473%ZCUV,eh%JAPAN    9%JAPAN          %
31494%Customer#000031494%8UX0Iy31Sk%JAPAN    2%JAPAN          %
31613%Customer#000031613%6BgTXSM7eqjoS%JAPAN    4%JAPAN          %
31662%Customer#000031662%8aCpPoBlVM1fiZeDMCB6eg%JAPAN    3%JAPAN          %
31669%Customer#000031669%x woIdOmh,2w VB3Yo7vZxa%JAPAN    3%JAPAN          %
31775%Customer#000031775%rHjclW%JAPAN    2%JAPAN          %
31883%Customer#000031883%h6xkayKP,hEJJOfqMq%JAPAN    9%JAPAN          %
31931%Customer#000031931%qPQ5rrf%JAPAN    2%JAPAN          %
31933%Customer#000031933%ZMy,wMnO6faCDs%JAPAN    3%JAPAN          %
31962%Customer#000031962%3Vv5WmB8Zwmyg4tmZIi%JAPAN    5%JAPAN          %
31967%Customer#000031967%WrljPgepy1d%JAPAN    5%JAPAN          %
31981%Customer#000031981%QM5Y9J%JAPAN    2%JAPAN          %
31998%Customer#000031998%WoVTQPvFIPQX9O3pd7VJu0f%JAPAN    0%JAPAN          %
32032%Customer#000032032%nq0zSZ%JAPAN    6%JAPAN          %
32111%Customer#000032111%slvyb27Ui%JAPAN    8%JAPAN          %
32245%Customer#000032245%czdAvqDm9A3g%JAPAN    7%JAPAN          %
32258%Customer#000032258%xZ16bSy8Ms%JAPAN    2%JAPAN          %
32269%Customer#000032269%TZWhiWc,u 7DtC5NhglZmxK%JAPAN    6%JAPAN          %
32304%Customer#000032304%1IeI7qMfLR%JAPAN    6%JAPAN          %
32319%Customer#000032319%Jt2VWXlct6%JAPAN    3%JAPAN          %
32346%Customer#000032346%i YSI5h493O1z,1aXH7nQ%JAPAN    2%JAPAN          %
32361%Customer#000032361%dZq4RRR673ADJp,WhBA%JAPAN    6%JAPAN          %
32370%Customer#000032370%4pvKZaFLsE8Y%JAPAN    9%JAPAN          %
32380%Customer#000032380%R3B5uDnXdfUGyDm%JAPAN    3%JAPAN          %
32408%Customer#000032408%sd9HCv5EBU46x%JAPAN    1%JAPAN          %
32409%Customer#000032409%Q,CzMZsHs2OyGtYbY0mYz%JAPAN    1%JAPAN          %
32478%Customer#000032478%qE2qdE9aIMhnI4a%JAPAN    8%JAPAN          %
32532%Customer#000032532%Qvp sdlTzqJ%JAPAN    7%JAPAN          %
32539%Customer#000032539%P2Sxq7s4ZMNoO,yhVMfx %JAPAN    2%JAPAN          %
32556%Customer#000032556%IXZRc6GUcWqM%JAPAN    0%JAPAN          %
32565%Customer#000032565%2xAAXPj9vN CQ5hj5G3%JAPAN    6%JAPAN          %
32567%Customer#000032567%PmykkGunatlIVrdF4omu%JAPAN    6%JAPAN          %
32579%Customer#000032579%RJgiLZ9,CbDgjVMMu%JAPAN    4%JAPAN          %
32589%Customer#000032589%51Mstt4jcIH%JAPAN    6%JAPAN          %
32619%Customer#000032619%hv20sOyxdeyvW%JAPAN    4%JAPAN          %
32623%Customer#000032623%gmHHYD5bNz6oQYc%JAPAN    4%JAPAN          %
