50534%Customer#000050534%KvTPYNMp%CHINA    0%CHINA          %
50541%Customer#000050541%4OVyQidUZ 91ix0RBG%JAPAN    2%JAPAN          %
50546%Customer#000050546%Vdl6F1kVI XtvHk1%VIETNAM  2%VIETNAM        %
50550%Customer#000050550%p3wXQV8s5zk,C%CHINA    7%CHINA          %
50553%Customer#000050553%5OGxYACRPouokOvQND%RUSSIA   8%RUSSIA         %
50556%Customer#000050556%p,6Ayb5Ne,rdJ%ALGERIA  5%ALGERIA        %
50557%Customer#000050557%1FDRQpuQ%RUSSIA   3%RUSSIA         %
50558%Customer#000050558%ULq8m8RtHXIJ%RUSSIA   0%RUSSIA         %
50560%Customer#000050560%kpDfdnJ%JAPAN    0%JAPAN          %
50567%Customer#000050567%f533b70mudV9SzrTmb%CHINA    4%CHINA          %
50577%Customer#000050577%dv4D9FyuNUtYyNR5WUV%RUSSIA   3%RUSSIA         %
50580%Customer#000050580%41,OqLWNE93eEZ%CHINA    9%CHINA          %
50581%Customer#000050581%4J9MncdwKHqEFNJQaxtWBx%ALGERIA  1%ALGERIA        %
50611%Customer#000050611%rNTdPAW2XFD9I%ALGERIA  6%ALGERIA        %
50614%Customer#000050614%Dwz9NgfecGFeaKmyEhCV%JAPAN    3%JAPAN          %
50628%Customer#000050628%jUgoNf%RUSSIA   6%RUSSIA         %
50641%Customer#000050641%z0EGbB2huM%CHINA    0%CHINA          %
50645%Customer#000050645%JCOUE0S4zbHT7hDrY%JAPAN    2%JAPAN          %
50646%Customer#000050646%BaYxTsTH5%ALGERIA  4%ALGERIA        %
50649%Customer#000050649% xAKoHChCThbh4ir2BVuT,6%CHINA    9%CHINA          %
50653%Customer#000050653%3umJcf3KewgqWA%CHINA    0%CHINA          %
50656%Customer#000050656%iy9xe36cfzr9bME9Co%CHINA    2%CHINA          %
50657%Customer#000050657%KYKDT9U0clYluZ5ri%VIETNAM  5%VIETNAM        %
50658%Customer#000050658%D2vSh2W%ALGERIA  3%ALGERIA        %
50660%Customer#000050660%J ImKvg9qQtF9Q yPJX11k%CHINA    6%CHINA          %
50662%Customer#000050662%4R8k0ooKuD%VIETNAM  0%VIETNAM        %
50676%Customer#000050676%RSoIiBKOudP,%RUSSIA   7%RUSSIA         %
50681%Customer#000050681%b6YVZN%ALGERIA  7%ALGERIA        %
50685%Customer#000050685%PdbjBgxp%ALGERIA  3%ALGERIA        %
50689%Customer#000050689%ZQI90pLUASiCky%CHINA    9%CHINA          %
50690%Customer#000050690%3x11G5OeQp2%CHINA    0%CHINA          %
50694%Customer#000050694% 37ZuuyUJ8w9d8%RUSSIA   0%RUSSIA         %
50696%Customer#000050696%0LBQ3br9jNUc0%CHINA    5%CHINA          %
50701%Customer#000050701%yv84vLsjiRDL M%JAPAN    4%JAPAN          %
50702%Customer#000050702%JnXniJmUJd%ALGERIA  4%ALGERIA        %
50712%Customer#000050712%ezXdwWR7oJq%JAPAN    6%JAPAN          %
50719%Customer#000050719%2RjupNZ%RUSSIA   8%RUSSIA         %
50721%Customer#000050721%eKRk6PlHNe2E%ALGERIA  8%ALGERIA        %
50724%Customer#000050724%sKDb4XI3Tb%JAPAN    9%JAPAN          %
50728%Customer#000050728%g3uDa PCG9OIsBuSF,Z2D%JAPAN    4%JAPAN          %
50733%Customer#000050733%XHoccAp1G8%RUSSIA   7%RUSSIA         %
50734%Customer#000050734%fzZLzx1o%VIETNAM  1%VIETNAM        %
50738%Customer#000050738%S31wjx8tRXYeEs05RlgyD K%ALGERIA  5%ALGERIA        %
50739%Customer#000050739%u5ul,ebL%RUSSIA   2%RUSSIA         %
50757%Customer#000050757%AUpNlfgwKCZ%CHINA    9%CHINA          %
50772%Customer#000050772%fVVGkTBlWpC%JAPAN    9%JAPAN          %
50778%Customer#000050778%pp0BxaUcN3RTQnPFrB%CHINA    3%CHINA          %
50791%Customer#000050791%vFLPccdAnO0SIGQ%CHINA    0%CHINA          %
50806%Customer#000050806%sM8WttIKXkE5alsqf%JAPAN    7%JAPAN          %
50807%Customer#000050807%0ymlVZD%CHINA    2%CHINA          %
50808%Customer#000050808%6sV8SNsEF56q%RUSSIA   9%RUSSIA         %
50810%Customer#000050810%uuP6xdsJZ5cBLlrphYcK%VIETNAM  9%VIETNAM        %
50815%Customer#000050815%y2l5bt5co jdIdcXk1rzf%RUSSIA   3%RUSSIA         %
50819%Customer#000050819%IW6 HR1FoZUbc5Y3z83uu%RUSSIA   1%RUSSIA         %
50825%Customer#000050825%TO3yCe8ImxhscAhro%RUSSIA   4%RUSSIA         %
50833%Customer#000050833%2TEfcEMWYyJdFsR%ALGERIA  8%ALGERIA        %
50844%Customer#000050844%L566lxGg%CHINA    8%CHINA          %
50856%Customer#000050856%GM2w8E 2UmXU it%RUSSIA   7%RUSSIA         %
50859%Customer#000050859%BQU4HT%ALGERIA  7%ALGERIA        %
50864%Customer#000050864%SMk3DHPN513hFAohtzZ9%VIETNAM  1%VIETNAM        %
50869%Customer#000050869%ngu4sV4tAqThPRxUh5r2%CHINA    0%CHINA          %
50877%Customer#000050877%n,jrorBB%CHINA    2%CHINA          %
50890%Customer#000050890%La7eX62sXtpRHAFCR0AiTx%JAPAN    5%JAPAN          %
50899%Customer#000050899%kP5DkOtKfHaqYUpfIwI33%JAPAN    9%JAPAN          %
50910%Customer#000050910%hzoVnJUn5A7G%RUSSIA   5%RUSSIA         %
50914%Customer#000050914%1tFHmuzH0GQ%ALGERIA  2%ALGERIA        %
50915%Customer#000050915%fiC3hs7D1cJyUd,2zg2rGpw7%RUSSIA   0%RUSSIA         %
50916%Customer#000050916%swSZ2vyEyb ivaTav5vaVjW%CHINA    1%CHINA          %
50918%Customer#000050918%Yrxh891PzMa8pMOj J%VIETNAM  3%VIETNAM        %
50919%Customer#000050919%6r luc6agNIzybM%VIETNAM  7%VIETNAM        %
50923%Customer#000050923%8bR64B%VIETNAM  8%VIETNAM        %
50930%Customer#000050930%eORbcxV%ALGERIA  2%ALGERIA        %
50937%Customer#000050937%Zz4hoSz45Gds%RUSSIA   8%RUSSIA         %
50943%Customer#000050943%zLgxh u,SQMM%VIETNAM  8%VIETNAM        %
50947%Customer#000050947%D1PYqHBnE%ALGERIA  0%ALGERIA        %
50949%Customer#000050949%zdImTgp4Wi v3,lmnoJxBn%VIETNAM  8%VIETNAM        %
50958%Customer#000050958%Bint4j2kfW7%VIETNAM  3%VIETNAM        %
50972%Customer#000050972%z8qIJa,WEm 978v6g%ALGERIA  1%ALGERIA        %
50984%Customer#000050984%V gA7Uac 9F%ALGERIA  2%ALGERIA        %
50986%Customer#000050986%uw4pII%VIETNAM  6%VIETNAM        %
50988%Customer#000050988%7P,lTSdfEo4p1rQ%RUSSIA   8%RUSSIA         %
50989%Customer#000050989%JJFpkTrj wfl0Htmmb%CHINA    7%CHINA          %
50993%Customer#000050993%c6C3v1Uag%VIETNAM  7%VIETNAM        %
50995%Customer#000050995%5FPQ0M8mnRpGpRHgejh2qg3f%ALGERIA  0%ALGERIA        %
51001%Customer#000051001%OvvGwrgqsYwwgOKSoaPYEl%CHINA    8%CHINA          %
51003%Customer#000051003%87btG1vY%RUSSIA   2%RUSSIA         %
51004%Customer#000051004%vpOyqEl%VIETNAM  5%VIETNAM        %
51007%Customer#000051007%Jk41O0DwmtekEh2cIXTC%RUSSIA   1%RUSSIA         %
51009%Customer#000051009%I3,0jK8D%JAPAN    1%JAPAN          %
51011%Customer#000051011%NqHnIztJh%JAPAN    4%JAPAN          %
51019%Customer#000051019%nz E7004ZQ1NvcYtAb%CHINA    1%CHINA          %
51027%Customer#000051027%XF,D5s1CDgc2Gvo fcuAP3cx%RUSSIA   4%RUSSIA         %
51043%Customer#000051043%MISNRhfl5EXgv%ALGERIA  5%ALGERIA        %
51045%Customer#000051045%R,Iwh8ArfCHGQj5%ALGERIA  9%ALGERIA        %
51047%Customer#000051047%JxKlr7K0PFqNmI0jbf%ALGERIA  0%ALGERIA        %
51053%Customer#000051053%EmDzuZFkVuw2z%ALGERIA  1%ALGERIA        %
51057%Customer#000051057%wNwuhFoLPz57seO%RUSSIA   4%RUSSIA         %
51062%Customer#000051062%Pw3F,iV%ALGERIA  8%ALGERIA        %
51065%Customer#000051065%j,5wxCuP4OzXjM%RUSSIA   1%RUSSIA         %
51066%Customer#000051066%hYkIKftBqD%JAPAN    9%JAPAN          %
51072%Customer#000051072%POj5Znvfl zrQm6GknE%VIETNAM  3%VIETNAM        %
51073%Customer#000051073%LZo0f2e7wKGg%RUSSIA   2%RUSSIA         %
51074%Customer#000051074%rDS256oqvPE%RUSSIA   2%RUSSIA         %
51075%Customer#000051075%zQXXlFFkcUfPh7jmRHns%JAPAN    3%JAPAN          %
51076%Customer#000051076%Xx0TNXWh%ALGERIA  6%ALGERIA        %
51077%Customer#000051077%0E2taLnvwg7wme%VIETNAM  2%VIETNAM        %
51079%Customer#000051079%czX08LPXsLFc2E20%VIETNAM  7%VIETNAM        %
51085%Customer#000051085%fItcrfUkd%RUSSIA   9%RUSSIA         %
51092%Customer#000051092%yGGVixkQ L4dyJoub%CHINA    5%CHINA          %
51095%Customer#000051095%EGQWSKe%RUSSIA   7%RUSSIA         %
51103%Customer#000051103% pvefbsNnBrr5,LYOAF6%RUSSIA   6%RUSSIA         %
51109%Customer#000051109%TYhdQiFh%RUSSIA   1%RUSSIA         %
51113%Customer#000051113%FykzohUrCzrDse%RUSSIA   5%RUSSIA         %
51119%Customer#000051119%yPbh7DrgSMGb8XA2nN8%CHINA    2%CHINA          %
51120%Customer#000051120%BLbWYwdad1hkxPB%RUSSIA   6%RUSSIA         %
51125%Customer#000051125%i8m77S0r4%ALGERIA  8%ALGERIA        %
51132%Customer#000051132%q l,RYrfUNUrU4m13c7wN%CHINA    7%CHINA          %
51134%Customer#000051134%YfgYLV3hRAj5sVd7t%CHINA    2%CHINA          %
51136%Customer#000051136%oNMc U6ABn%RUSSIA   5%RUSSIA         %
51141%Customer#000051141%YaaETHg6J0ik%ALGERIA  1%ALGERIA        %
51149%Customer#000051149%JsrysTMlmleovMtV4%JAPAN    1%JAPAN          %
51160%Customer#000051160%4SHKntKNI%VIETNAM  2%VIETNAM        %
51161%Customer#000051161%HPrnzGqHbvbihYSwUX5WK%CHINA    6%CHINA          %
51204%Customer#000051204%s0ANs8PmkB%RUSSIA   3%RUSSIA         %
51214%Customer#000051214%ZQWeLKfr5y%VIETNAM  3%VIETNAM        %
51215%Customer#000051215%32DNFWXPJkvkGjlB4hlyU%VIETNAM  9%VIETNAM        %
51216%Customer#000051216%,5VuCHSXEAnk7LG51S%ALGERIA  2%ALGERIA        %
51228%Customer#000051228%tpyhbOAawFhbd%CHINA    6%CHINA          %
51242%Customer#000051242%txs j8NnZ%VIETNAM  0%VIETNAM        %
51248%Customer#000051248%I,G92Q6B0Zx7dne 8MQK%ALGERIA  6%ALGERIA        %
51255%Customer#000051255%0DIE5UBAcd7xaD q%CHINA    9%CHINA          %
51257%Customer#000051257%ASWYlC21QWw%RUSSIA   3%RUSSIA         %
51259%Customer#000051259%tLwga1DmaRJdDWovxI%CHINA    9%CHINA          %
51261%Customer#000051261%Pa8Awxwg4RlH%RUSSIA   7%RUSSIA         %
51265%Customer#000051265%efJ4XMwwaXBy0wGp2%CHINA    7%CHINA          %
51266%Customer#000051266%3gk7aTr4n7xxRdWUtvENX%JAPAN    9%JAPAN          %
51269%Customer#000051269%j0dDSIKaKuuhRJPMc%CHINA    1%CHINA          %
51271%Customer#000051271%zk4EpfGNIK2iUmyIhK%VIETNAM  1%VIETNAM        %
51280%Customer#000051280%LdKipsK6I7bQl%ALGERIA  6%ALGERIA        %
51281%Customer#000051281%ysPhha8Mzu6XnV2DhB %JAPAN    3%JAPAN          %
51283%Customer#000051283%uxmp4BpMEtjaWG%CHINA    1%CHINA          %
51287%Customer#000051287%QuLDUyBMj%RUSSIA   0%RUSSIA         %
51289%Customer#000051289%8UwpfM6XcQ0rmX%JAPAN    9%JAPAN          %
51290%Customer#000051290%0Z5CTsE%JAPAN    4%JAPAN          %
51294%Customer#000051294%NTe0dsLz5Tr,8MWo9bLA5%CHINA    0%CHINA          %
51298%Customer#000051298%gwtOJME19%CHINA    2%CHINA          %
51300%Customer#000051300%soVDf91DW0HC5aFB%VIETNAM  8%VIETNAM        %
51302%Customer#000051302%ZnvJqChgMBjD1E%VIETNAM  0%VIETNAM        %
51313%Customer#000051313%R9CJVH,dHBvejfBE042X9%VIETNAM  1%VIETNAM        %
51322%Customer#000051322%IXJPFADalZrc%ALGERIA  0%ALGERIA        %
51327%Customer#000051327%9rDmeWQKhp7g%JAPAN    7%JAPAN          %
51328%Customer#000051328%ilPZwXL3%VIETNAM  1%VIETNAM        %
51333%Customer#000051333%0ixbGAm,guXf5I,g%VIETNAM  8%VIETNAM        %
51335%Customer#000051335%GkfB,GF,1jzHxRLz,V%VIETNAM  3%VIETNAM        %
51337%Customer#000051337%hxoeB59b9bdq,cmMXXvIw%JAPAN    0%JAPAN          %
51339%Customer#000051339%se1Yl68ScbXUL%JAPAN    6%JAPAN          %
51341%Customer#000051341%bPNVWDK Rc3fpGf,XZKcRx%RUSSIA   5%RUSSIA         %
51351%Customer#000051351%FOKTMf4FiInv1AZphkFHarBM%CHINA    2%CHINA          %
51352%Customer#000051352% wwkRH0bA3%VIETNAM  1%VIETNAM        %
51355%Customer#000051355%xBiZ YK17yt5rs%VIETNAM  0%VIETNAM        %
51361%Customer#000051361%JE3tMOn4F5Gt5yFMxR8%JAPAN    1%JAPAN          %
51364%Customer#000051364%nqJ6T71e6J9S8bzE 942xi%CHINA    1%CHINA          %
51365%Customer#000051365%WPrPwATESELlcom%RUSSIA   9%RUSSIA         %
51370%Customer#000051370%PkwpCxPVSqfY%RUSSIA   4%RUSSIA         %
51371%Customer#000051371%lUPMd4mWUnuAvfIp9HK,k%RUSSIA   2%RUSSIA         %
51375%Customer#000051375%F,cqqM xanH%JAPAN    2%JAPAN          %
51377%Customer#000051377%gh4j8Mhe67JHtfOadc0yR%CHINA    0%CHINA          %
51378%Customer#000051378%KaU4FhmQ0GByGUCkZcpsK%VIETNAM  3%VIETNAM        %
51391%Customer#000051391%y6EfKEGONPj8b%RUSSIA   3%RUSSIA         %
51392%Customer#000051392%UtFZyvGg2R3cfFb33CV00%VIETNAM  7%VIETNAM        %
51401%Customer#000051401%cgCrRiNfxd0PvTlcsjFC,%RUSSIA   7%RUSSIA         %
51402%Customer#000051402%7Fs36,z%JAPAN    7%JAPAN          %
51404%Customer#000051404%VycM48SyljyYVQZYKTe2L%JAPAN    5%JAPAN          %
51406%Customer#000051406%Mgvav6SJnWt28jlGXZzhf %VIETNAM  4%VIETNAM        %
51408%Customer#000051408%UcjLpT4x2rB58%RUSSIA   1%RUSSIA         %
51415%Customer#000051415%mRktztneeF%JAPAN    5%JAPAN          %
51416%Customer#000051416%dSUTtzSizaZtUKVjYJs%CHINA    4%CHINA          %
51418%Customer#000051418%QYTHtyESzSIhYFH4sQ153H%CHINA    1%CHINA          %
51419%Customer#000051419%Y1G2S6GfNuPO%CHINA    5%CHINA          %
51420%Customer#000051420%Ejuf8U4TvnX4d,Oejd3r1UNp%JAPAN    3%JAPAN          %
51427%Customer#000051427%P2DFMTeZULMW%ALGERIA  8%ALGERIA        %
51430%Customer#000051430%yBD5Z6FwEUW3g,3s6Tin%JAPAN    5%JAPAN          %
51432%Customer#000051432%L6Vokok53pkxHETq%ALGERIA  5%ALGERIA        %
51437%Customer#000051437%1GkIEuHKfYfWaRM%JAPAN    8%JAPAN          %
51439%Customer#000051439%TEkPzCV1s1Iq6WCDPhih9rl%JAPAN    2%JAPAN          %
51440%Customer#000051440%Y,NG KVWtEIxZxPwv8G6c%JAPAN    7%JAPAN          %
51443%Customer#000051443%blKmN0zyCM6Zox6lFs FsbO%JAPAN    2%JAPAN          %
51445%Customer#000051445%B6pyBxSlJh%CHINA    1%CHINA          %
51457%Customer#000051457%yanpWTzii14d%CHINA    1%CHINA          %
51461%Customer#000051461%c0DrfZ%RUSSIA   1%RUSSIA         %
51464%Customer#000051464%LZdnLuiroxM8gBlaDJnLD0Sl%JAPAN    1%JAPAN          %
51469%Customer#000051469%RhekTsKMM6hOyYUhH6Zgu%CHINA    0%CHINA          %
51470%Customer#000051470%ZNcoYIQu8ufVEq5z7ZOq%JAPAN    3%JAPAN          %
51477%Customer#000051477%wpQdY5wY1%CHINA    0%CHINA          %
51487%Customer#000051487%JsU1U2EBlxCgymLYkUZIP%CHINA    6%CHINA          %
51499%Customer#000051499%QqVlODYsw,FlYl%CHINA    3%CHINA          %
51501%Customer#000051501%JmOI40nl9oQQd8WVIRFFTM%ALGERIA  8%ALGERIA        %
51507%Customer#000051507%MNaYbHYrtH19Bq%ALGERIA  6%ALGERIA        %
51516%Customer#000051516%ScsNtW,SbELRRuI kAn2NZV%ALGERIA  1%ALGERIA        %
51528%Customer#000051528%W020bxs0hQpb2c5TsYfr%VIETNAM  0%VIETNAM        %
51529%Customer#000051529%A1kroYgIC%JAPAN    5%JAPAN          %
51530%Customer#000051530%1OHmYNcdekgbqHu1p3e%JAPAN    2%JAPAN          %
51535%Customer#000051535%Vg05jNpq87%JAPAN    7%JAPAN          %
51537%Customer#000051537%YIG83VSNgtosTv%RUSSIA   0%RUSSIA         %
51540%Customer#000051540%MRZmXHUxkSj3RiLYovL T9%ALGERIA  4%ALGERIA        %
51545%Customer#000051545%7Ca3,CwBno4n02u%ALGERIA  5%ALGERIA        %
51547%Customer#000051547%NTLk7vxfN%VIETNAM  2%VIETNAM        %
51551%Customer#000051551%8vfi1POTwtfpKBCp3dDJUUR%JAPAN    9%JAPAN          %
51558%Customer#000051558%9IGoe,OrYOjjPi%ALGERIA  7%ALGERIA        %
51561%Customer#000051561%rXW876ATQWr%JAPAN    4%JAPAN          %
51579%Customer#000051579%1wL69BXEFdcWCIXS8F%RUSSIA   2%RUSSIA         %
51581%Customer#000051581%NIYnpxp2g NRYAK7BZm%RUSSIA   8%RUSSIA         %
51583%Customer#000051583%LoTvaNVGgV,nrYOjfWv80%ALGERIA  1%ALGERIA        %
51586%Customer#000051586%UUBPUFxLkBxJp%JAPAN    3%JAPAN          %
51600%Customer#000051600%95GjT0NkmRwd%CHINA    0%CHINA          %
51601%Customer#000051601%CpVGzZpsQwsKFRNHdjiN%RUSSIA   4%RUSSIA         %
51609%Customer#000051609%5iEoxy%ALGERIA  9%ALGERIA        %
51615%Customer#000051615%2LSrfc0EdwphMa%JAPAN    6%JAPAN          %
51621%Customer#000051621%fyXghSS49%ALGERIA  7%ALGERIA        %
51623%Customer#000051623%1tcP8H3oN2QwNbWJScZ%VIETNAM  0%VIETNAM        %
51627%Customer#000051627%XKZRNdxyo4eE%JAPAN    8%JAPAN          %
51634%Customer#000051634%raWEkQyJKdvDXCLYbKzaQlH%RUSSIA   5%RUSSIA         %
51636%Customer#000051636%NKee4r,C%CHINA    0%CHINA          %
51638%Customer#000051638%g,DrZQ2XDcy9%ALGERIA  8%ALGERIA        %
51639%Customer#000051639%2 WbL5%VIETNAM  3%VIETNAM        %
51640%Customer#000051640%SoB59tEc tDZsQc0%JAPAN    5%JAPAN          %
51641%Customer#000051641%k6XuKVixTA4bIKtt4Q,qn%RUSSIA   2%RUSSIA         %
51651%Customer#000051651%Fzs0AxRoboI5lGmgufKcTlh%CHINA    2%CHINA          %
51656%Customer#000051656%DIPsEJW%RUSSIA   7%RUSSIA         %
51660%Customer#000051660%YOLH2Itr6U 9nm7%ALGERIA  1%ALGERIA        %
51666%Customer#000051666%l1ZKoTCh8t%VIETNAM  3%VIETNAM        %
51675%Customer#000051675%E081x1mzuJh3Jjpipsy9ypOe%JAPAN    8%JAPAN          %
51681%Customer#000051681%afs7vWah8rV6elo%CHINA    9%CHINA          %
51687%Customer#000051687%ecH778,XAP5YDNq0%ALGERIA  1%ALGERIA        %
51692%Customer#000051692%CDDg81J2v81q23gytZHdQC%VIETNAM  6%VIETNAM        %
51694%Customer#000051694%iInsLmQQlFA%VIETNAM  0%VIETNAM        %
51701%Customer#000051701%BQZgj,TJAgra%ALGERIA  3%ALGERIA        %
51703%Customer#000051703%k7sQS2b8FNtAc8l1e0%JAPAN    1%JAPAN          %
51705%Customer#000051705%kOd19HrufuRYU0%JAPAN    7%JAPAN          %
51718%Customer#000051718%NUz2pQHryK8SsoWIfi3itnqH%JAPAN    5%JAPAN          %
51720%Customer#000051720%S1CXWwd%CHINA    1%CHINA          %
51722%Customer#000051722%Iatg,cMCrVv1FDGJgKO1Kzf%ALGERIA  0%ALGERIA        %
51726%Customer#000051726%t,djcVMi,aTcLsO,N8R3%CHINA    7%CHINA          %
51729%Customer#000051729%shD8BjuX7 HpUpypT9MZ0JU%JAPAN    2%JAPAN          %
51730%Customer#000051730%tNi RWg32QLyiCIQ8ARD7FN%ALGERIA  4%ALGERIA        %
51741%Customer#000051741%2sd1 7r%VIETNAM  0%VIETNAM        %
51743%Customer#000051743%Tjca50AUBSpoCq8wuRr5EL%CHINA    8%CHINA          %
51744%Customer#000051744%JTYdc6hVRCrgw,4%CHINA    8%CHINA          %
51745%Customer#000051745%zv5omyhyaf8qHJnSu3%RUSSIA   9%RUSSIA         %
51750%Customer#000051750%tp3ghnQjHetc cmw45Q%RUSSIA   3%RUSSIA         %
51751%Customer#000051751%5,sgt4RUGbIKBzRF5Yj0epo%VIETNAM  3%VIETNAM        %
51754%Customer#000051754%g uv04F3kaBlrcpRx4v%ALGERIA  8%ALGERIA        %
51766%Customer#000051766%VJaWZK5D,zN6%VIETNAM  6%VIETNAM        %
51770%Customer#000051770%xsAdZKtA xPE%JAPAN    3%JAPAN          %
51775%Customer#000051775%7Po7Z0tw56NVxdg25m6hjO3g%VIETNAM  4%VIETNAM        %
51783%Customer#000051783%HKQW4fp0vZ%ALGERIA  9%ALGERIA        %
51792%Customer#000051792%9mPepg9zk2wdip%JAPAN    4%JAPAN          %
51793%Customer#000051793%FMxtk RSgmVosWDCZjsiV%RUSSIA   9%RUSSIA         %
51796%Customer#000051796%RcL8,KY0F%RUSSIA   2%RUSSIA         %
51797%Customer#000051797%PaYnVsl 0Ew3Y5%CHINA    6%CHINA          %
51805%Customer#000051805%BM,IHdhX6z%RUSSIA   2%RUSSIA         %
51806%Customer#000051806%PevauTVIfkFM%ALGERIA  0%ALGERIA        %
51809%Customer#000051809%OrSwd6dCYMtc%ALGERIA  4%ALGERIA        %
51811%Customer#000051811%sIQJu7jLquGhG14tWIbko%CHINA    1%CHINA          %
51815%Customer#000051815%ixrzilC3gmLHfAinnMYNT4%JAPAN    0%JAPAN          %
51819%Customer#000051819%YgwBsRY4z3vVeILP6%JAPAN    5%JAPAN          %
51829%Customer#000051829%7qIIiFa %JAPAN    1%JAPAN          %
51842%Customer#000051842%GhedUSG6w,6ZGW7%ALGERIA  4%ALGERIA        %
51856%Customer#000051856%pn9ZCfTudM%VIETNAM  2%VIETNAM        %
51858%Customer#000051858%x8du7K UadYgwlEir7ce5%CHINA    1%CHINA          %
51864%Customer#000051864%byW2i1vdw%RUSSIA   9%RUSSIA         %
51870%Customer#000051870%LKHIrqyN1Z6pGZ7l%ALGERIA  4%ALGERIA        %
51871%Customer#000051871%VZnp3jT8EXj5Xq%VIETNAM  8%VIETNAM        %
51877%Customer#000051877%HubeZMSGD%VIETNAM  3%VIETNAM        %
51879%Customer#000051879%,TUGmWm KzAH2QwdKbn%ALGERIA  3%ALGERIA        %
51886%Customer#000051886%f6VJs58XqyZyLzgLEKx%RUSSIA   6%RUSSIA         %
51897%Customer#000051897%SKhQrWgN74qZUwo8%RUSSIA   1%RUSSIA         %
51899%Customer#000051899% No6Yi98ooib03D8R%CHINA    9%CHINA          %
51913%Customer#000051913%vzIit,t2UsF%CHINA    8%CHINA          %
51914%Customer#000051914%WfFZ1kmY8JRXK%JAPAN    2%JAPAN          %
51924%Customer#000051924%CCgwRUAlHh20iqi,N6IOuD%JAPAN    8%JAPAN          %
51935%Customer#000051935%51t00nb84S,Qw,sS%RUSSIA   2%RUSSIA         %
51939%Customer#000051939%9wNG KBnrCQk0k4sRvxx9Wj%RUSSIA   8%RUSSIA         %
51942%Customer#000051942%uOJGdFFggnj%CHINA    9%CHINA          %
51948%Customer#000051948%hbmXRohHzxMY%CHINA    3%CHINA          %
51965%Customer#000051965%ZDbm0OQQa1uB216Wv6iWAT%CHINA    3%CHINA          %
51966%Customer#000051966%fRvZE Ru%ALGERIA  3%ALGERIA        %
51989%Customer#000051989%1RNFEppae%JAPAN    2%JAPAN          %
51995%Customer#000051995%YteRT6RvhDASU1buK%JAPAN    3%JAPAN          %
51996%Customer#000051996%ANI0,8n1UkKwwkaPGPAfG%CHINA    8%CHINA          %
52006%Customer#000052006%BRX,JToD5s3nvMafJ%RUSSIA   1%RUSSIA         %
52025%Customer#000052025%jsJZ1X8bm,%CHINA    7%CHINA          %
52038%Customer#000052038%pIaYU8Sn7JNSgbi4kGWb%VIETNAM  5%VIETNAM        %
52039%Customer#000052039%eUVl90yatrlBCT7Z 2CAXy%VIETNAM  3%VIETNAM        %
52050%Customer#000052050%fAsD3AdRENMqGrbCk4%RUSSIA   1%RUSSIA         %
52055%Customer#000052055%bXrFP3sqfP0%ALGERIA  4%ALGERIA        %
52057%Customer#000052057%TgmwDyTHR6NRM47ZiE0%CHINA    4%CHINA          %
52081%Customer#000052081%N2SPM,1,yLiJAmODAwc%RUSSIA   1%RUSSIA         %
52091%Customer#000052091%8cEFlDT%CHINA    4%CHINA          %
52095%Customer#000052095%,9Ax2 4x 0q%VIETNAM  6%VIETNAM        %
52097%Customer#000052097%EcGUV8v8%ALGERIA  7%ALGERIA        %
52104%Customer#000052104%kT1LD6zJYs5T2bmymlwJ8%RUSSIA   3%RUSSIA         %
52108%Customer#000052108%6GiNJXnR5pm4bafwcy%RUSSIA   1%RUSSIA         %
52114%Customer#000052114%nDwmEa8a%JAPAN    2%JAPAN          %
52119%Customer#000052119%nmIDubPd%VIETNAM  8%VIETNAM        %
52125%Customer#000052125%yr7fpOPhDgcv0x1Je%RUSSIA   4%RUSSIA         %
52130%Customer#000052130%04,aGTSRRhLSb4tbtw9R6Bg%VIETNAM  5%VIETNAM        %
52131%Customer#000052131%Fn3zEQGV9Pjmdio%JAPAN    6%JAPAN          %
52132%Customer#000052132%YnOW2cqnL%CHINA    9%CHINA          %
52133%Customer#000052133%NZtFJwvlCi%ALGERIA  0%ALGERIA        %
52134%Customer#000052134%YHpFjwKH3 N9Mq7HT,x6dT,%VIETNAM  2%VIETNAM        %
52144%Customer#000052144%q6ZinD55NR4,bmpKFwAh1%CHINA    2%CHINA          %
52145%Customer#000052145%9Z8iTg VMztN8b9OOWLb%ALGERIA  4%ALGERIA        %
52159%Customer#000052159%3alY40 1%ALGERIA  9%ALGERIA        %
52160%Customer#000052160%8hu4JpF DoMYTO68wBP %ALGERIA  9%ALGERIA        %
52161%Customer#000052161%NcTenshC84yok1NENUf%ALGERIA  2%ALGERIA        %
52169%Customer#000052169%ut2tVwHcMvZbYXLxJlDnAcGx%VIETNAM  2%VIETNAM        %
52190%Customer#000052190%2Q9sbHS5pelxz%VIETNAM  4%VIETNAM        %
52194%Customer#000052194%,Hl2N3Wph4%RUSSIA   5%RUSSIA         %
52196%Customer#000052196%aDac5K SVYGMhoJmNc%JAPAN    7%JAPAN          %
52198%Customer#000052198%sXwilK8w9Mujnm%CHINA    4%CHINA          %
52217%Customer#000052217%gbCUiQ0Zunuec%RUSSIA   3%RUSSIA         %
52218%Customer#000052218%J699lq54Rjz%JAPAN    0%JAPAN          %
52219%Customer#000052219%BZXQ9m1qw%ALGERIA  5%ALGERIA        %
52239%Customer#000052239%zyZW,OrB vaNgE4CEzRKf%RUSSIA   8%RUSSIA         %
